show1328	0.58767786094	0.743035439395	0.233945929873	0.841514041394
show1329	0.0373440541937	0.703188052994	0.0110304613206	0.473444163845
show1330	0.2096253764	0.0882929474895	0.0738001227377	0.620456914535
show1331	0.787921920517	0.66896257609	0.831747652627	0.996974904093
show1332	0.862576765745	0.414220163375	0.243050940405	0.0879083293662
show1333	0.252691507379	0.437926055588	0.584374946943	0.491302137948
show1334	0.422024331323	0.023901157304	0.151321806443	0.645479828492
show1335	0.0715056702653	0.266471618025	0.245215562048	0.05897712647
show1336	0.322558400695	0.381142648725	0.97894399664	0.688948347719
show1337	0.617447246261	0.2270932361	0.949056778723	0.51520217612
show1338	0.896465913656	0.733693485157	0.584894485762	0.935639322108
show1339	0.427479741995	0.135851137483	0.817375731888	0.446020895295
show1340	0.656089915369	0.563602057652	0.465288703122	0.150691336205
show1341	0.081309777656	0.239621463771	0.855124225966	0.237511218569
show1342	0.638376115213	0.511689256638	0.871958262477	0.596673357712
show1343	0.436710128403	0.120357094886	0.583813079249	0.143192896277
show1344	0.0818740478888	0.945977527408	0.0431454940319	0.907783160879
show1345	0.832466260576	0.75864344747	0.858489893622	0.439686374216
show1346	0.236264336396	0.54758095811	0.827144261267	0.788175507425
show1347	0.743022811747	0.200249381123	0.498178952966	0.0700683333289
show1348	0.324852553846	0.313249446038	0.609845341472	0.953693193889
show1349	0.0274659454413	0.544810185612	0.123539018637	0.5029215688
show1350	0.0511489692834	0.647476827255	0.234005411378	0.293341383223
show1351	0.938172637858	0.624478370183	0.381991833685	0.658251388607
show1352	0.985881031029	0.50731600288	0.573726986719	0.282758457653
show1353	0.190015917133	0.618223854329	0.288751816645	0.214674517112
show1354	0.510292296777	0.92483484838	0.556778212699	0.12548784665
show1355	0.877647166115	0.371645904081	0.482437532803	0.953123956839
show1356	0.965653931863	0.994388644168	0.980550068311	0.280744661506
show1357	0.248790848729	0.656405234435	0.137695823993	0.205357253585
show1358	0.214513138374	0.661666843506	0.187091465289	0.955357480288
show1359	0.152517848503	0.378716230107	0.249108960157	0.202902444873
show1360	0.692138181671	0.95000466199	0.898212544794	0.718573391456
show1361	0.554133032756	0.879596677598	0.38203299673	0.577365153466
show1362	0.0550789527208	0.888762135125	0.0546175638123	0.478016134102
show1363	0.900197072852	0.812003445126	0.133039452662	0.49198042305
show1364	0.764389196475	0.922822105779	0.0423463161422	0.29569899023
show1365	0.448693867797	0.508461539252	0.586682371427	0.746843786117
show1366	0.648167066004	0.248194173782	0.822314949076	0.949292637445
show1367	0.829948953729	0.27529743698	0.263313628525	0.766776807937
show1368	0.766011701388	0.662551319337	0.766502161281	0.545005950888
show1369	0.817066764607	0.395120269081	0.689469114239	0.991099273421
show1370	0.894533687135	0.348549781952	0.77262877866	0.725879510083
show1371	0.584014565472	0.192280317837	0.676642047544	0.778917291153
show1372	0.762867291908	0.914830802924	0.599108568318	0.857812247812
show1373	0.470504039062	0.266812151201	0.613107609539	0.773848072572
show1374	0.732611274604	0.299304073301	0.86948033203	0.937170764275
show1375	0.23512642681	0.151467543379	0.22240631496	0.175962639767
show1376	0.0962697198643	0.43751871233	0.142008058604	0.402992043968
show1377	0.0149177926715	0.670296300213	0.840036935228	0.940061558252
show1378	0.602184903575	0.122524435733	0.0401590889746	0.953547420323
show1379	0.878538674954	0.115760560228	0.315995138718	0.350110114425
show1380	0.104199861376	0.233090227628	0.509928264202	0.74201844106
show1381	0.562390271689	0.32854465163	0.561670454464	0.337653534383
show1382	0.948544826014	0.362914419766	0.285436188365	0.920662094878
show1383	0.33697622533	0.113410423638	0.660011745258	0.000237748861154
show1384	0.210764939433	0.240107112505	0.794487698938	0.527051705035
show1385	0.0497852705652	0.572022419545	0.785488991729	0.563167687054
show1386	0.269551230295	0.762948468321	0.904333714685	0.524759555043
show1387	0.0895843725646	0.374660446863	0.154376526682	0.293567339785
show1388	0.99396611681	0.999007463013	0.339339520596	0.213325888826
show1389	0.889088759392	0.297580509421	0.252083817532	0.872776648229
show1390	0.4293866094	0.181951392068	0.798668982128	0.951829328229
show1391	0.128491781933	0.976563987592	0.542567837264	0.184367897055
show1392	0.298593277197	0.858207036037	0.828343234616	0.0863319349119
show1393	0.453212135622	0.53692961081	0.532242217921	0.549607199934
show1394	0.280987671601	0.0132352907609	0.475136303363	0.414176543313
show1395	0.140783241718	0.822388665878	0.27799073309	0.728882366017
show1396	0.0114205471696	0.429667713179	0.0782863547663	0.343907144234
show1397	0.069781891	0.220658610117	0.00619861578065	0.32281337639
show1398	0.317079278662	0.960725929632	0.160673930569	0.4217145895
show1399	0.463455521055	0.740018125275	0.150409316795	0.154958020093
show1400	0.78069153031	0.855957140389	0.604753378884	0.92923124739
show1401	0.869070399009	0.845369227039	0.815107715564	0.706060450886
show1402	0.96358840997	0.8759301125	0.566933820079	0.956271736786
show1403	0.939511729	0.194107764089	0.838690408203	0.43863442917
show1404	0.763948698723	0.628040417555	0.702413828842	0.354336966287
show1405	0.706612726075	0.536433216943	0.831612284627	0.157847579754
show1406	0.58001614676	0.557516295565	0.322843461565	0.320781462262
show1407	0.0939807412106	0.915584804797	0.389333259141	0.918478385571
show1408	0.111955733611	0.556977681675	0.832443831649	0.795291744392
show1409	0.871504475074	0.357063105158	0.37193326484	0.899869878658
show1410	0.80912912259	0.660179664529	0.414345193366	0.491142347799
show1411	0.932529453567	0.138339676526	0.989481678117	0.934594383653
show1412	0.134866804121	0.230301030066	0.113240062623	0.0705808081693
show1413	0.638580151902	0.329166811714	0.573541368056	0.620932532555
show1414	0.789415808562	0.637900292642	0.987951522811	0.0371760229173
show1415	0.872359286305	0.798148112838	0.313213151302	0.343079421766
show1416	0.533976282801	0.815345743505	0.210517716743	0.977081014288
show1417	0.728394520017	0.240604358296	0.857885115733	0.758118357974
show1418	0.001721245652	0.908994425023	0.341494896442	0.450505800874
show1419	0.930094447998	0.449243751457	0.984173423111	0.498298565986
show1420	0.151079548659	0.225416575521	0.324380905328	0.058635314972
show1421	0.949350620957	0.21416946781	0.570592784598	0.289552625753
show1422	0.572587767834	0.830567635862	0.759742999844	0.667267926053
show1423	0.0298376741858	0.503315976813	0.981128382812	0.393530292663
show1424	0.0504038372055	0.64733516585	0.634491915787	0.632065448702
show1425	0.00585774082717	0.166505872065	0.692733835388	0.656792302531
show1426	0.0354858930594	0.283627435458	0.991656076375	0.153812364939
show1427	0.875440587349	0.000807055932405	0.503892206946	0.855701205526
show1428	0.443008538807	0.359963879498	0.57850633226	0.46962575645
show1429	0.201939536271	0.702122030458	0.31474981642	0.615108274032
show1430	0.27864380166	0.16015785436	0.360779113656	0.889952265281
show1431	0.20143793649	0.942390734028	0.0383674056469	0.623467940573
show1432	0.316150735344	0.457222334683	0.080647869257	0.0975014431271
show1433	0.228227185405	0.115258574675	0.646828696878	0.541489418327
show1434	0.596918125586	0.92793407004	0.335937288706	0.022582276748
show1435	0.787231320177	0.175260770403	0.227065461606	0.894564024323
show1436	0.307465577494	0.584425634982	0.822095248292	0.730419490531
show1437	0.325626673743	0.0274562523199	0.831912006673	0.0859320301861
show1438	0.875807193227	0.381170687285	0.402472582357	0.736345567704
show1439	0.0137730700995	0.765069569388	0.577238636888	0.442475574688
show1440	0.576187130962	0.266890107291	0.709286445062	0.97108744267
show1441	0.341649920347	0.796851348023	0.601314248083	0.921610152677
show1442	0.260812377612	0.225206445285	0.581352181622	0.815478836964
show1443	0.425061419972	0.518403669076	0.465574084813	0.0949902944744
show1444	0.737071424221	0.77332675659	0.739562093224	0.114490319243
show1445	0.199944947177	0.51317112994	0.892817331461	0.0998485515497
show1446	0.695082065434	0.760497809611	0.619904903007	0.987167948
show1447	0.959480202398	0.673384735081	0.548784659872	0.776928067181
show1448	0.365312336234	0.177185482589	0.451578034685	0.21493550922
show1449	0.298503747036	0.472669365623	0.176059039387	0.974304312398
show1450	0.749783765159	0.161164144238	0.551945658281	0.105487313372
show1451	0.440738644846	0.899835047678	0.143780565242	0.844357791538
show1452	0.623719103285	0.314663531981	0.0549942450866	0.489701561304
show1453	0.0742599062003	0.185275241161	0.891064555749	0.269636433955
show1454	0.409956502685	0.370196270937	0.0451209635377	0.9055717411
show1455	0.386961146244	0.098579450068	0.921247405188	0.167450927282
show1456	0.589532138505	0.142348832094	0.721197848377	0.413569129983
show1457	0.418461632006	0.927952896021	0.96009838131	0.105491918941
show1458	0.0399444953431	0.560620620866	0.927564599892	0.292064017033
show1459	0.305346103549	0.61628609006	0.407134802374	0.0258919390875
show1460	0.967284804782	0.575463689741	0.562498956516	0.429644630992
show1461	0.423269264215	0.299958154475	0.431124320342	0.556163972772
show1462	0.0967945007715	0.369033433841	0.740357081228	0.473517076937
show1463	0.257408535377	0.543400508879	0.56418194622	0.311223501562
show1464	0.736062481293	0.068268669224	0.0287289713066	0.692661566244
show1465	0.0724147887596	0.440541630741	0.81639159182	0.941794939471
show1466	0.939082218458	0.941671179792	0.77127589213	0.0290210719445
show1467	0.285370634943	0.541411025828	0.7234393699	0.509897340424
show1468	0.237033095286	0.236260377271	0.544647047878	0.47614133979
show1469	0.265928152748	0.50932807344	0.0600364352556	0.183739458758
show1470	0.17168335305	0.539562370548	0.982853240386	0.039860837126
show1471	0.736745031965	0.594375098854	0.578471517215	0.28668689502
show1472	0.123831690137	0.428257550907	0.799509990306	0.152023896558
show1473	0.785946681315	0.282881726356	0.456412404006	0.616513819207
show1474	0.909854927168	0.83217068561	0.578082757439	0.377896372453
show1475	0.2362686067	0.045517932394	0.304573699898	0.746007711564
show1476	0.141981456176	0.22592842193	0.256700017727	0.359466193796
show1477	0.997447296625	0.77510342992	0.688811970699	0.996465178035
show1478	0.0657326170029	0.653812274518	0.116158234019	0.672019560363
show1479	0.413834647587	0.930141300355	0.379354059305	0.344626099169
show1480	0.788164876917	0.495036281881	0.21146956316	0.722954070573
show1481	0.645505490354	0.0147961946045	0.621126217822	0.819252542619
show1482	0.68692232612	0.121475610737	0.473353727135	0.956104151056
show1483	0.16316363569	0.440103915883	0.566523706781	0.968189785287
show1484	0.251178837489	0.602328350505	0.429329468405	0.961580465124
show1485	0.905364429643	0.593111020113	0.992189864554	0.268177346099
show1486	0.732076611247	0.386124880759	0.604319167308	0.98996428928
show1487	0.52150197941	0.23280761794	0.636837156335	0.426339615028
show1488	0.450453715731	0.701602235106	0.973575905569	0.590346754181
show1489	0.768390831905	0.955693144996	0.897278874174	0.692582042339
show1490	0.0832636007541	0.709491758884	0.389075987709	0.220380547004
show1491	0.923406231223	0.119570329263	0.232249110402	0.271278644466
show1492	0.372208110254	0.327150647748	0.511056370574	0.0688707654396
show1493	0.472620920457	0.0693765384657	0.81844059027	0.380125924773
show1494	0.397340077941	0.798417931956	0.422797848196	0.146138163761
show1495	0.393175982423	0.8355585607	0.269224076464	0.149659154634
show1496	0.641442330083	0.271908462048	0.843525471107	0.56229413227
show1497	0.559424931241	0.796589025563	0.0173568628216	0.661412785949
show1498	0.800601816222	0.870267417256	0.196081455264	0.77778847953
show1499	0.277730187003	0.48242795324	0.402806340044	0.515633229815
show1500	0.580691649407	0.096953933893	0.831938217958	0.689965676088
show1501	0.174541594909	0.307094338886	0.604820668008	0.420134856735
show1502	0.807299677115	0.974075719322	0.062908325347	0.832265531624
show1503	0.707818409136	0.376912840302	0.698973248825	0.963532354975
show1504	0.972776979978	0.524487902436	0.610566712082	0.0159275860404
show1505	0.989575447665	0.542594744365	0.73678866431	0.44920179667
show1506	0.94398819426	0.801936288433	0.0305359650837	0.80872123931
show1507	0.666744523322	0.417727657893	0.84745051217	0.539000490456
show1508	0.263168116095	0.880540061451	0.584432805113	0.285485585611
show1509	0.886308109641	0.590546024362	0.432680681649	0.391685976325
show1510	0.913443587746	0.789792049653	0.592234900519	0.380262460422
show1511	0.0935744134745	0.249352593087	0.262273590698	0.463697616174
show1512	0.612384703491	0.278635186893	0.544911412939	0.642343794335
show1513	0.066417353623	0.757968848581	0.801820557977	0.341996555026
show1514	0.899467437783	0.149328255945	0.712463299418	0.0313813224338
show1515	0.60351011518	0.254762608266	0.0555753727053	0.330140427118
show1516	0.78942610827	0.722217675706	0.734947197857	0.0779568129909
show1517	0.749288405118	0.380244979738	0.754579425935	0.932119008921
show1518	0.237715194707	0.960540784647	0.831605356624	0.604296096526
show1519	0.892685483026	0.958186418982	0.684640239678	0.520696818202
show1520	0.522457845712	0.189508422038	0.917575971923	0.870451865537
show1521	0.861935429592	0.144302222641	0.100856272841	0.751776187757
show1522	0.946049172434	0.480658849294	0.426557884259	0.737732161901
show1523	0.0415844064776	0.765081805519	0.579621261305	0.447095609599
show1524	0.791672620865	0.64563425888	0.503922174267	0.562906258022
show1525	0.730037725727	0.320942009842	0.637445672676	0.501677114555
show1526	0.812437371335	0.246580629361	0.0826999391278	0.951361854146
show1527	0.751538763984	0.230983703489	0.216050392529	0.973537763304
show1528	0.693016002154	0.74659264482	0.516526146471	0.866244350627
show1529	0.516964260151	0.765481359712	0.400504623676	0.972684648607
show1530	0.0901182355489	0.00913609981406	0.758084989322	0.651467379244
show1531	0.681153197212	0.77560840114	0.897554286826	0.197400219269
show1532	0.568602705928	0.0539436202078	0.961888084155	0.701548710637
show1533	0.121288584029	0.538757419543	0.235748350064	0.242624795922
show1534	0.30645357203	0.855504348697	0.695310816008	0.671177831347
show1535	0.0258907151445	0.863767962079	0.565869503322	0.898038110089
show1536	0.652146054465	0.999695372968	0.943751386748	0.0876801499858
show1537	0.254146624595	0.212149246607	0.494932980286	0.671729637429
show1538	0.690958222494	0.633209190338	0.198761977742	0.220089772486
show1539	0.0945970163539	0.394584670205	0.0776819761784	0.215835361625
show1540	0.00867870384369	0.815587697293	0.510019906996	0.565583751307
show1541	0.504549388395	0.422961558927	0.253496324317	0.0932940974476
show1542	0.631675409181	0.194863143274	0.849461484122	0.753274240912
show1543	0.686061937609	0.857081224465	0.944317349993	0.00966603658541
show1544	0.718770618731	0.233277521609	0.90672832479	0.581074600686
show1545	0.681804007824	0.372924883709	0.819377653548	0.815080611848
show1546	0.786705820467	0.36090984378	0.919633760721	0.039474287843
show1547	0.667184173222	0.349716871553	0.973049197743	0.0741359702204
show1548	0.142660284351	0.189119684622	0.842240685903	0.2729909427
show1549	0.108866783425	0.871269691864	0.0133325398549	0.958671330864
show1550	0.12647095209	0.833327931934	0.866700462813	0.792883383213
show1551	0.250380818324	0.697877836889	0.976187287675	0.222591196977
show1552	0.956414231033	0.95951984165	0.416630207742	0.778096966289
show1553	0.0841346864948	0.491362847609	0.585498116033	0.860732649862
show1554	0.900524332377	0.440922646341	0.211683855133	0.286840130216
show1555	0.0965004359893	0.956696454484	0.886896252055	0.566180423283
show1556	0.76294777368	0.467762177196	0.136621957964	0.0874642560092
show1557	0.905281952922	0.854660298978	0.899869880655	0.727436655453
show1558	0.658904042776	0.607848212034	0.686952516729	0.0285298003862
show1559	0.978268010673	0.694681724923	0.0508001878343	0.64839714682
show1560	0.586050967229	0.5036844398	0.342995904468	0.177989035415
show1561	0.84644214472	0.14978877239	0.147672993085	0.825331565628
show1562	0.462723735656	0.878048547689	0.891455893977	0.0250976836151
show1563	0.902969734452	0.236678950501	0.237151336801	0.804723432027
show1564	0.166006824076	0.722130133675	0.4536524504	0.576991858393
show1565	0.377089005239	0.958408213946	0.74192092439	0.533966437057
show1566	0.997266824714	0.774951789157	0.971398499812	0.491383112611
show1567	0.567932302557	0.095107260327	0.0941482614829	0.686029583948
show1568	0.648730584008	0.385857049104	0.485536346601	0.341029875854
show1569	0.851196684089	0.0295110210655	0.0588312670306	0.790506275228
show1570	0.984503605264	0.856827615136	0.602947048726	0.573299910291
show1571	0.375944698072	0.745587252199	0.156136916973	0.437469457181
show1572	0.992210009245	0.853199180758	0.610059484501	0.513172782834
show1573	0.603966903399	0.701468049506	0.275844016542	0.632982718002
show1574	0.875049590527	0.0123320815004	0.148246366757	0.904596372681
show1575	0.271825494093	0.531318465183	0.88895755386	0.623760781325
show1576	0.292067515047	0.0829979269582	0.733354099205	0.477367618628
show1577	0.742700066632	0.871202352278	0.341342936801	0.183174093923
show1578	0.0982243833551	0.12516417387	0.111692328936	0.80589381255
show1579	0.198237747642	0.0352158890762	0.566354318483	0.772315829573
show1580	0.353320503607	0.505742633905	0.18997709454	0.387532432601
show1581	0.773251515276	0.586330874028	0.291501613056	0.0852601079167
show1582	0.0787765717287	0.201435116207	0.574092275099	0.596406134309
show1583	0.948394138429	0.938700275214	0.0443512414027	0.593120815913
show1584	0.437814025257	0.95168099118	0.412139824234	0.297975431183
show1585	0.749822950434	0.505355891969	0.309805254624	0.786370425263
show1586	0.99588841741	0.268648323107	0.699255126332	0.239604448817
show1587	0.43010778923	0.27338320537	0.746423760008	0.912172170494
show1588	0.485092384451	0.299098577362	0.0860241155945	0.211683048504
show1589	0.122143148079	0.108170296223	0.648818885341	0.793998970982
show1590	0.839550312378	0.575386563895	0.374371370882	0.629058360225
show1591	0.712443211447	0.0275331672639	0.753835619048	0.632059308365
show1592	0.520737622114	0.310239757082	0.940283766915	0.858628712279
show1593	0.178733664884	0.857166289489	0.0489822035116	0.812916126894
show1594	0.693760703389	0.445268699205	0.57062345127	0.743089491731
show1595	0.124544872912	0.486301288275	0.199047181844	0.838605139121
show1596	0.661537344623	0.192161881324	0.405761048363	0.700007820555
show1597	0.374762048789	0.612469862842	0.903291744713	0.659088861248
show1598	0.653470491142	0.752506391102	0.717437040826	0.308893454552
show1599	0.5481128702	0.251748668543	0.501901037573	0.70179571015
show1600	0.818658320432	0.59507735648	0.91699620336	0.915934032066
show1601	0.0806237372876	0.793471853907	0.352021579231	0.418436133749
show1602	0.223932705948	0.347073849432	0.460432199607	0.736312919914
show1603	0.167341684137	0.858906772205	0.534942056178	0.352255194146
show1604	0.890284144064	0.443810443737	0.092007220216	0.594050501924
show1605	0.769309832616	0.259509943729	0.668541951978	0.273891561587
show1606	0.631847463217	0.872924366116	0.810964629996	0.966236149416
show1607	0.988594782304	0.835012787783	0.0999403005246	0.436224778022
show1608	0.529909597828	0.62769890192	0.184119163845	0.0537148078853
show1609	0.77619635587	0.988710394356	0.500398875814	0.840123730323
show1610	0.905682011409	0.331727080071	0.395900139411	0.583468371486
show1611	0.0908275006776	0.780451687229	0.565138930583	0.411540070557
show1612	0.23586787951	0.0944794243477	0.90908821765	0.999981236049
show1613	0.550071620734	0.304987370207	0.118978539419	0.540893406274
show1614	0.43224356921	0.709002004285	0.387386383413	0.605151630373
show1615	0.836530543274	0.0842325895418	0.288422198462	0.115220396925
show1616	0.689896294327	0.761134177805	0.846947637429	0.182164409695
show1617	0.424812642167	0.110494517335	0.0192841646385	0.40996496635
show1618	0.332926113598	0.513000862897	0.692794573501	0.0139685938498
show1619	0.585511090252	0.661300365919	0.351838828962	0.936199021863
show1620	0.467864016181	0.622324563302	0.227903938869	0.296711364068
show1621	0.905144688661	0.11901880799	0.398569089482	0.183297811439
show1622	0.633307596705	0.411833157703	0.979948940949	0.980188890595
show1623	0.429636600076	0.512449100003	0.175960358493	0.789254848486
show1624	0.089315298891	0.767205589462	0.825503297626	0.686184420086
show1625	0.949268195825	0.718861832436	0.593790590476	0.0747336616105
show1626	0.860265610264	0.646093853016	0.995071856996	0.221500454789
show1627	0.234704712921	0.756909323457	0.939178857374	0.97368704279
show1628	0.207361272438	0.721344944566	0.874585193884	0.543678331733
show1629	0.711859417832	0.256517565008	0.850695901486	0.942303917431
show1630	0.774272032016	0.367278741084	0.465632837332	0.478150565406
show1631	0.491687000091	0.229707078403	0.902583980077	0.495509073523
show1632	0.515848183317	0.899397791052	0.665220905047	0.731349079997
show1633	0.0755012033614	0.405553301309	0.735449225053	0.817663248814
show1634	0.36908553515	0.00104347057278	0.119108761502	0.571816694021
show1635	0.196047793266	0.561537820081	0.950082594464	0.60937508787
show1636	0.233154347293	0.0265406749338	0.67123174919	0.873621437733
show1637	0.550936295507	0.25900707447	0.508579953923	0.0375312388009
show1638	0.0236874205084	0.639641206031	0.49212425067	0.996770251897
show1639	0.828819301403	0.438345414199	0.702382906852	0.424725243363
show1640	0.0656216734601	0.401141215246	0.633999755702	0.187517969683
show1641	0.0908773232921	0.323935441924	0.0907488122573	0.271404699391
show1642	0.274497105441	0.321594360031	0.515188167025	0.187579611234
show1643	0.547075000852	0.919118294103	0.623256624385	0.183664883823
show1644	0.283472248092	0.422452735153	0.558630401286	0.778761967132
show1645	0.432180564512	0.722329121679	0.998847737013	0.255132785281
show1646	0.783301806182	0.475468301165	0.52743099978	0.461196594999
show1647	0.555527047022	0.0358793919016	0.871041082539	0.413423447693
show1648	0.69930324494	0.161847998563	0.469145707952	0.894849905699
show1649	0.573081991573	0.150247016919	0.928023034121	0.538941897774
show1650	0.941801421406	0.799246466936	0.88442313803	0.966431025047
show1651	0.952443136265	0.856622261078	0.238405544529	0.97501945964
show1652	0.434529283312	0.953913517729	0.970096574328	0.846955403106
show1653	0.57690727099	0.982133576659	0.026436144503	0.623970956653
show1654	0.148286097718	0.912059308271	0.53640109728	0.764389541414
show1655	0.353137616775	0.0957687248375	0.460568856617	0.469169784761
show1656	0.273768650699	0.749537244606	0.567326127705	0.0554586773002
show1657	0.305602339676	0.76492513501	0.928387096572	0.0031553969397
show1658	0.413956792156	0.268271981463	0.472525769422	0.953115575113
show1659	0.810703028679	0.297291203132	0.162779407046	0.491746684088
show1660	0.677965599104	0.705595057921	0.705816777839	0.99184818242
show1661	0.968236993785	0.0333000937235	0.869655975015	0.691051218986
show1662	0.61596923594	0.798935188961	0.979499532555	0.292508777547
show1663	0.388608747307	0.0354758079073	0.990900288994	0.356748562288
show1664	0.55080232667	0.811280236721	0.769312859452	0.365319628365
show1665	0.524317678233	0.755439938918	0.723065059585	0.86082585218
show1666	0.703153946783	0.299339111329	0.000542688343262	0.000869296243503
show1667	0.803734832663	0.0813824798933	0.775434279285	0.65237983307
show1668	0.259787542344	0.311505561052	0.486824261554	0.0740608634954
show1669	0.56931638223	0.171149873136	0.401954376562	0.210723907351
show1670	0.776772568427	0.35609079032	0.336947959528	0.403598514495
show1671	0.0501521782559	0.270176576017	0.396760704261	0.644568418781
show1672	0.743075755373	0.938360611748	0.26730645763	0.696893256932
show1673	0.128936502933	0.160898352593	0.632865181522	0.159633024766
show1674	0.44737039897	0.330139738212	0.58411904019	0.026098784764
show1675	0.767234346133	0.671631744669	0.676317097072	0.63741124007
show1676	0.111247095246	0.0671589282526	0.13415861678	0.220014242066
show1677	0.565884567264	0.404946418201	0.627180790264	0.230868486126
show1678	0.973224510021	0.273886324409	0.338532698141	0.434551673721
show1679	0.387602458114	0.532191738216	0.698780528606	0.579640216383
show1680	0.0939587518872	0.509098744047	0.874674310453	0.583069292873
show1681	0.175628340534	0.244906271849	0.636680317761	0.153419388994
show1682	0.885413454052	0.543194635895	0.652156968301	0.918348649028
show1683	0.611921089853	0.73605011801	0.499721142638	0.159833114266
show1684	0.030704680812	0.943852921331	0.440715496569	0.45346094642
show1685	0.560172109194	0.273608125582	0.874986762201	0.195711332649
show1686	0.550600590321	0.793618405222	0.520679342034	0.260346816598
show1687	0.248729690236	0.21961550459	0.752579198487	0.905402440796
show1688	0.82658316552	0.144288231255	0.115811509172	0.599395909297
show1689	0.647902361253	0.283112040476	0.782315325056	0.251388087276
show1690	0.327439191706	0.777379052953	0.239559387	0.883514308072
show1691	0.590483165827	0.777354525339	0.991815568314	0.341422354527
show1692	0.380903104863	0.993430317804	0.906167261581	0.462562408692
show1693	0.137490211924	0.702615831468	0.911020911497	0.890294900458
show1694	0.108003945418	0.412990198762	0.727690631202	0.88020656505
show1695	0.742971819979	0.450220592098	0.0777288298227	0.706236169622
show1696	0.693158605509	0.638258902924	0.761472832783	0.834609985319
show1697	0.685876685478	0.526879524296	0.730854373644	0.252714621671
show1698	0.886716994471	0.0291296470336	0.0499636720735	0.74624064622
show1699	0.0267255396922	0.361882100062	0.399593201077	0.875725760987
show1700	0.432467220967	0.691518826071	0.258299899068	0.312958551772
show1701	0.596365350618	0.335769597675	0.445698604306	0.415050555875
show1702	0.723249625655	0.00478478670352	0.566302410472	0.557976800963
show1703	0.0845353324379	0.152155101851	0.482422481679	0.739334536515
show1704	0.193870120902	0.866192199715	0.147699609277	0.0403676708694
show1705	0.917699571728	0.396656214072	0.364049886982	0.657617209388
show1706	0.183191886657	0.503149811484	0.45822400745	0.399322238075
show1707	0.175392544873	0.467276593376	0.756674901189	0.0831923502255
show1708	0.503563426785	0.945470538112	0.75202372238	0.975945693951
show1709	0.252532265099	0.932032616256	0.137795066881	0.61610044583
show1710	0.497427857155	0.405088970392	0.678993747454	0.220338813082
show1711	0.946722397852	0.445161138079	0.914056703539	0.523299752853
show1712	0.996503995496	0.0175698503006	0.269540285292	0.976000165989
show1713	0.471901654294	0.394119363339	0.69713580209	0.453869968477
show1714	0.845247197406	0.697365813201	0.214847423692	0.481494022267
show1715	0.089146902722	0.799293879463	0.905013537309	0.165657998636
show1716	0.85686807866	0.288689742707	0.626066029164	0.378765116739
show1717	0.67259269915	0.0153337726425	0.232002812003	0.864207446843
show1718	0.488123102728	0.453779526196	0.854484874806	0.514963985588
show1719	0.0374803669345	0.452303309105	0.711806311311	0.432960761687
show1720	0.904623788074	0.690919178211	0.129495996216	0.40948319728
show1721	0.945133355728	0.415808402327	0.968717664701	0.540868081905
show1722	0.73609587902	0.508158521049	0.758716890442	0.809432822792
show1723	0.755782614709	0.527532619166	0.89955455003	0.916952078568
show1724	0.511802122843	0.481085223811	0.309350003731	0.392607916701
show1725	0.20319777764	0.130663170556	0.869724155631	0.514747392312
show1726	0.974080340916	0.855323071603	0.541534604792	0.655290811077
show1727	0.386915723782	0.124618560645	0.0532159031495	0.929248420398
show1728	0.501963664757	0.518830247764	0.414913523269	0.720643411123
show1729	0.19253214684	0.596027053652	0.335211586472	0.601734330037
show1730	0.846932428451	0.313740812794	0.137188492456	0.20483194495
show1731	0.269738027297	0.316304524712	0.0321166055688	0.334124383825
show1732	0.903859934327	0.138801438639	0.742767865969	0.955988589459
show1733	0.770765437031	0.902200595626	0.0273100698352	0.0616973154491
show1734	0.354571803202	0.180468143353	0.793393516448	0.485811570384
show1735	0.344853335691	0.290361959225	0.0331242350481	0.548935873213
show1736	0.572925065192	0.384084959184	0.0382570656197	0.545092829703
show1737	0.432629089938	0.605066218836	0.256992491972	0.811340067167
show1738	0.423022462961	0.231020906793	0.110769637699	0.0622047804881
show1739	0.352380664635	0.213254483069	0.898567904132	0.336636411531
show1740	0.123464657328	0.176556899884	0.725664253019	0.797683190804
show1741	0.447935786189	0.543668291158	0.602170444143	0.0766850504086
show1742	0.551189715908	0.875838036079	0.954233797038	0.195559798512
show1743	0.37072960796	0.448596454809	0.683718381104	0.803602211108
show1744	0.949881846721	0.361111702624	0.745176005354	0.57751868361
show1745	0.484878913865	0.590452078051	0.481369932171	0.158389323184
show1746	0.937470637908	0.861936599939	0.997466466135	0.348589123086
show1747	0.510357072165	0.975429310166	0.878754215543	0.0512025813808
show1748	0.602998500242	0.543875242	0.728860007234	0.787638045842
show1749	0.669196325693	0.682186759448	0.554963272458	0.468369886951
show1750	0.871421425072	0.0670214212622	0.601571485207	0.738366912757
show1751	0.566197349336	0.593002349639	0.91758493125	0.0154591101452
show1752	0.476185801885	0.920041755328	0.0272741285148	0.386485276928
show1753	0.800747960199	0.928900636517	0.339639257707	0.517942704123
show1754	0.139814635198	0.832965792368	0.260568485019	0.605627350301
show1755	0.294169389684	0.298410075451	0.244998057302	0.354032019034
show1756	0.817154009799	0.346842560102	0.46880819693	0.523490552608
show1757	0.0734592075657	0.124729014596	0.855854963031	0.259860458912
show1758	0.367241132669	0.208514815993	0.963488995808	0.445884582067
show1759	0.594911698152	0.276641662323	0.605905456854	0.741353332171
show1760	0.624861124085	0.21512843117	0.556739411671	0.768291646836
